1611120888.000000
4.000000
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.69
27.71
27.71
27.71
27.71
27.71
27.71
27.71
27.71
27.73
27.73
27.73
27.73
27.71
27.71
27.71
27.71
27.75
27.75
27.75
27.75
27.71
27.71
27.71
27.71
27.73
27.73
27.73
27.73
27.73
27.73
27.73
27.73
27.75
27.75
27.75
27.75
27.73
27.73
27.73
27.73
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.73
27.73
27.73
27.73
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.75
27.77
27.77
27.77
27.77
27.75
27.75
27.75
27.75
27.77
27.77
27.77
27.77
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.77
27.77
27.77
27.77
27.81
27.81
27.81
27.81
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.79
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.81
27.85
27.85
27.85
27.85
27.81
27.81
27.81
27.81
27.83
27.83
27.83
27.83
27.85
27.85
27.85
27.85
27.81
27.81
27.81
27.81
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.83
27.85
27.85
27.85
27.85
27.83
27.83
27.83
27.83
27.85
27.85
27.85
27.85
27.83
27.83
27.83
27.83
27.85
27.85
27.85
27.85
27.83
27.83
27.83
27.83
27.85
27.85
27.85
27.85
27.83
27.83
27.83
27.83
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.85
27.85
27.85
27.85
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.85
27.85
27.85
27.85
27.89
27.89
27.89
27.89
27.87
27.87
27.87
27.87
27.85
27.85
27.85
27.85
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.85
27.85
27.85
27.85
27.87
27.87
27.87
27.87
27.89
27.89
27.89
27.89
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.89
27.89
27.89
27.89
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.85
27.85
27.85
27.85
27.85
27.85
27.85
27.85
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.87
27.89
27.89
27.89
27.89
27.87
27.87
27.87
27.87
27.91
27.91
27.91
27.91
27.89
27.89
27.89
27.89
27.89
27.89
27.89
27.89
27.87
27.87
27.87
27.87
27.89
27.89
27.89
